0.557555803,0.434267062,0.423254783,-0.136783763,-0.459581208,-0.075634403,-0.2792032,-0.412896069,-0.125937821,0.680848762,0.366414731,1.845388512,1.061780986,1.015763607
-0.773593623,-0.32601802,0.038424829,0.390328162,0.256881706,-0.189779771,-0.174333626,-0.100815956,-0.174222468,-0.629724286,0.170228109,-0.516605136,-0.193041011,-0.766744085
0.154470029,0.064781392,0.048895262,-0.604779279,-0.283521223,-0.413923902,0.250578196,-0.096905,-0.103718264,0.452450929,0.791547608,0.193747628,-0.088318527,-0.262246719
-0.330248194,-0.41389643,-0.959214532,-0.854275787,-0.25675355,-1.049920746,-1.118473819,-0.696619879,-0.694242874,-0.735511847,-0.362912321,-0.724546742,-0.267616286,-1.053892129
0.646311507,0.356941359,0.30762969,0.004600436,0.179492368,0.414580245,0.654894374,-0.016180264,0.349395302,-0.040645348,0.467652111,0.0607263,-0.358663595,0.160157821
0.159696072,0.388097765,-0.277893625,-0.04481378,-0.112596627,0.186129833,-0.18527642,-0.199356041,0.480697556,-0.522133085,0.700804847,-0.642425349,-0.370809984,1.091781266
-0.477923243,-0.644227326,-0.951648733,-0.938418067,-0.543960798,-0.735568229,-0.779702099,-0.403901511,-0.151556698,-0.529202797,-0.499483193,-0.731346451,-1.007581876,0.581929259
-0.016175004,0.173763337,0.55739642,-0.160875263,-0.476288879,0.745054096,0.691062638,0.270526364,-0.307096431,0.351557501,0.213177061,1.129617216,1.823141303,-0.204398684
-0.405512618,-0.782398172,-0.573615106,-0.907416496,-0.702577417,0.110447316,0.225001158,-0.060578631,-0.962312803,-0.507221986,-0.003894292,-0.109994759,-0.807896392,-1.188631855
-0.234001075,-0.014487584,0.282531844,0.3983735,-0.025039902,-0.023115131,-0.382275437,-0.362735235,0.38141362,1.007557943,-0.200486895,0.58403358,0.747377411,2.041717715
0.185999594,0.133725396,0.610225484,0.121762156,0.20176242,0.108514929,0.746896164,0.513969336,0.301349211,0.531147453,0.402864407,0.890920999,0.494673198,0.703914324
-0.072679853,0.028031913,0.562219175,0.40492771,0.398848694,0.569146406,0.60215618,0.210920671,0.065144836,0.22650349,0.790877991,0.164610669,0.392216149,0.005771048
-0.121066965,0.837501307,0.824034433,0.283155917,-0.474976365,-0.218054449,0.083535486,0.00806913,-0.5732251,1.128382601,0.735190554,0.930947061,0.622621354,1.085572026
0.184373935,-0.075277047,-0.204320048,-0.101235334,0.158815589,0.532696248,0.645231298,0.490779352,0.271718179,-0.10042924,-0.447596386,0.17445009,0.493284297,-0.201716963
0.131151327,-0.018259732,0.201829334,0.02972894,0.420712655,0.17548631,-0.062159048,0.350153827,0.628129862,0.27456385,-0.072500583,0.902879484,1.918540674,1.711100198
-0.796865414,-0.599817193,-0.152413615,-0.085426282,-0.164314737,-0.386309677,-0.472062302,0.005861183,-0.551968194,-0.335865882,-0.193193246,-0.0818506,-0.270876868,1.432284601
-0.190928897,-0.191520773,-0.249950627,-0.730930214,-0.330921698,-0.027743309,-0.042188637,-0.246041062,-0.431259727,-0.318662341,0.432679642,-0.363552473,-0.693469394,-1.302527987
