-0.206649642,-0.221905697,0.105856823,-0.177743637,-0.291810092,-0.414611199,-0.054703605,0.058693983,-0.525400344,-0.460317837,-0.257593547,-0.496448789,-0.391628092,-1.226305165,-0.614275748,0.065898496,0.046494477,-0.488088945,-0.151138792,0.228062318,0.187116223,0.105173593,-0.119269866,0.2325922,0.571977371,0.179700626,0.017175494,-0.096184619,-0.193156811,0.286747215,-0.046333208,-0.25484263,-0.039024011,-1.075928385,-0.049901165,-0.191248662,0.060825084,-0.086854274,-0.95135441,-0.480571275,-0.00631633,0.054025626,0.022689853,-0.603039885,-0.650777926,-0.567800189,-0.097322663,-0.525948988,-0.397592802,-0.187859402,-0.281861572,-0.715654379,0.086622661,-0.101523779,-0.415127776,-0.353683366,-0.106820643,-0.085858264,-0.314857114,-0.390633118,-0.014329664,-0.66420283,0.188768467,-0.374519772,-0.042577135,-0.827306156,-0.749466926,-0.212930912,-0.70732661,-0.348404619
-0.504824205,1.248634499,0.02378532,0.307307729,0.427687805,-0.591796083,0.907326981,0.366307244,-0.239116481,0.224157537,-0.683088605,0.627152612,0.859574633,0.023386774,0.4339957,0.425425832,0.235127471,0.080073512,-0.000464103,0.779652263,0.516197741,0.500247539,-0.007162172,-0.202759513,0.591633941,-0.093105803,0.852034119,-0.247317325,-0.387070676,0.757351773,-0.826662466,0.905094477,-0.166122338,0.159010316,0.5302671,-0.989722748,0.977052179,-0.322214801,0.139104424,0.613426856,0.377839506,0.387991411,-0.384141753,-0.642708683,0.275685715,-1.524031515,-0.357362642,-0.543139922,0.540136663,0.540488934,-0.641350358,0.292565974,0.113117732,-0.409104051,-0.159506557,-0.330766859,0.702724691,-0.277199317,-0.65223383,0.649186816,1.145913578,0.447390321,-1.155030272,0.242852892,0.979025207,0.629950988,0.392115794,-0.498067879,-0.160866266,-0.149021573
-0.832030498,0.599786683,0.321904951,-0.119223479,0.08607817,-1.068035637,1.447997298,0.372547581,-1.133530512,-0.600700538,-0.811580031,0.950757768,0.408707677,-1.204154896,-0.155335796,-0.268503662,0.713678621,-0.307998872,-0.46177174,-0.190730853,-0.435570663,0.599980967,-0.306568696,-0.57459576,-0.392881468,-0.352028266,0.534677941,0.349709155,-0.709240462,-0.522346551,-0.569054751,0.28310606,0.181818936,-0.482007448,-0.172165793,-0.217880753,0.290865411,0.732575319,-0.106995551,0.087913712,0.169942168,0.380064246,-0.191531001,-0.438736607,-0.17733612,0.099072674,0.568023331,-0.354081168,-0.906582346,0.178904335,-1.026171624,0.463401714,-0.367819522,-0.75394312,0.118281792,-0.609564757,1.142999709,0.280279669,-0.484293955,0.243848211,0.088926983,1.058559923,0.662548518,-0.866523594,0.485233255,-0.637708458,0.599395376,0.066989549,-0.535476455,-0.351417741
0.2376344,-0.384943586,-0.546321915,0.099718364,0.008671084,-0.296072336,-0.706258395,-0.542496283,-0.474445252,-0.07849285,0.010848413,-0.846020572,0.040786866,-1.0346511,-0.338398713,0.310160547,-0.239505249,-0.102554684,-1.061523508,-0.430656122,0.637494033,-0.031202347,-0.310852109,-1.064732768,-0.338941382,0.666599937,-0.173112489,-0.221536691,-0.739963026,-0.191215776,0.201634378,-0.170751316,0.456616321,-0.793304967,-0.082386312,0.100125312,-0.540539069,0.144295594,-0.379283731,0.278601353,-0.089662817,-0.615967612,0.501773751,-1.019595794,0.168345865,-0.254570195,0.090425576,0.811123353,-0.057445543,0.337496112,0.586381886,-0.898151496,-0.383418941,-1.361730191,0.267818307,0.659308177,-1.326990301,0.376280124,-0.708630032,-0.160236112,0.663852313,-0.748716941,0.666832367,-1.833766625,0.664696581,0.097958912,-1.030908866,-0.206121454,-1.169112536,0.472556611
0.567595894,-0.33721148,-0.615224876,-0.08452972,-0.349953792,0.578115511,-0.768420298,-0.735091968,-0.66691752,-0.670541676,0.270957944,-0.545947559,-0.202930874,-0.301898513,-0.434631907,-0.277750965,-0.488786731,0.527420508,-0.72556557,0.203393738,0.127637003,-0.1653457,0.388058393,-0.70747755,0.33437635,0.128926161,-0.842702784,0.151392514,0.20435995,-0.263448167,0.323413059,-0.82267201,-0.163596146,0.18403911,-0.5018004,0.681382428,-0.630747854,0.072553017,0.133831593,-0.297504629,0.380144093,0.229581223,-0.033776848,-0.436329232,-0.156209017,0.513678492,-0.815951357,-0.12017425,-0.776444067,-0.510683241,1.192780167,-0.393268763,-0.089790925,0.621088563,-0.176542947,0.425059064,-0.912656977,0.165057406,1.391669299,-0.464539161,0.356407448,-0.411523501,0.140411367,0.845621214,-0.940780079,0.112978779,-0.604995452,0.096395705,-0.560441417,-0.84494133
-0.131884729,-0.21540326,-0.125246034,0.711691861,0.068704463,-0.235375158,-0.171551789,0.261567759,1.051886558,0.726236922,-0.292165051,-0.355264654,-0.05345388,0.546109968,0.445442997,-0.130607801,-0.381206054,-0.588519895,0.137871565,0.625846327,-0.407053841,-0.078438828,-0.396283141,0.189774517,0.133788143,0.358207482,0.092703069,0.337219478,0.768683598,-0.156069696,0.49670828,-0.244953037,0.503787878,0.26028761,-0.169620169,-0.230033746,-0.430114855,0.226044412,0.143463381,-0.1747197,-0.430150269,-0.521172627,-0.370339762,0.736071254,0.599014461,-0.045240026,-0.481492475,0.366452076,-0.147981808,0.36044476,-0.415711023,-1.015756571,-0.418739468,0.665734528,0.841121051,-0.51041946,-0.427071964,-0.022859633,0.581899874,0.514402803,0.427091117,0.490861651,-0.285043736,0.711674327,1.174113559,-0.524366369,-1.147692055,0.378427964,0.899938592,1.340441109
-0.068477955,0.062486389,-0.514494913,0.60498814,0,-0.329617985,-0.172538511,-0.500391787,0.282359653,0,0.055807169,-0.339348041,-0.294149925,0.527878059,0,0.13718732,-0.120664589,-0.113536094,-0.056817125,0,-0.184786164,0.405253224,-0.612890405,-0.530084569,0,-0.131602383,-0.078301201,-0.6796053,0.212285033,0,0.077397707,-0.3765133,-0.385799543,0.786956116,0,-0.359358094,-0.007500637,-0.178611114,0.673109972,0,-0.044975788,-0.275143929,0.01379177,-0.128826616,0,0.315212848,-0.598782519,0.002141117,0.769641638,0,-0.038506457,-0.134400028,-0.680419735,-0.222245277,0,0.330040033,-0.197247182,-1.803408752,0.353945346,0,0.621694245,0.305953469,-0.444684611,0.491490024,0,0.78404645,0.644735429,-0.829717085,0.871595814,0
-0.167434857,-0.098199136,0.214344188,-0.293121158,0,-0.814018263,-0.134985614,-0.129738942,-0.398032003,0,-0.432253598,-0.538852949,-0.12101299,-0.243507649,0,0.419170309,-0.670713376,0.183711853,-0.786967078,0,0.664216195,0.06907585,-0.198730013,0.248697364,0,-0.23617276,0.528138553,-0.244595116,-0.048562081,0,-0.899654587,0.162596513,-0.290577692,-0.164149296,0,-0.892190662,0.537937999,-0.283620532,-0.205173097,0,0.454824609,-0.584616014,-0.25331579,-0.313984522,0,-0.936469043,-1.34903812,-0.863214562,-0.481402088,0,-0.924015061,-0.796139218,0.636354489,-0.167559806,0,-0.172695488,-0.471409313,-0.361265827,-0.833654823,0,0.269030651,-0.645162615,-0.215867829,-0.371363501,0,0.153046647,-0.77880141,0.112333481,0.356186074,0
0.330409347,0.488704505,0.104101536,-0.459688979,0.259043364,0.450366813,0.290232978,-0.06193292,-0.266838865,0.440367138,0.595535264,0.571634389,0.019365672,-0.738162172,0.063726116,0.442571772,-0.165242841,-0.358298596,-0.446307845,0.11529098,0.707193144,-0.135141423,-0.309808109,-0.608085323,0.460456661,0.557025548,-0.073502168,-0.282152673,-0.840071532,-0.097922772,-0.132473463,-0.011136419,-0.367358482,-0.969111162,-0.255272831,0.226232788,-0.084182202,-0.680100676,-0.737311835,-0.190701547,0.7071064,0.278815176,-0.183942175,-1.167279749,0.68281411,-0.273003652,0.55301208,0.348823412,-1.582380646,-0.683814941,0.606743789,1.05370659,0.083878548,-0.05336505,0.375569641,0.187426322,0.597586414,0.255154583,0.179164664,-0.728242,0.70329231,-0.13435678,0.590512961,-0.453977566,-0.396373095,1.17288073,0.549800319,0.69813972,-1.078193166,-0.086743262
0.419017526,0.088497653,-0.156670101,0.17271392,0.188888529,0.465583793,0.130607553,-0.767838361,0.549515046,0.170028639,0.235109349,0.124628148,-1.20195523,0.294670097,0.312632299,0.08244801,-0.068609943,0.336830167,-9.47028E-05,0.096804236,-0.319468118,-0.210386858,1.09399355,-0.122222316,0.123877701,0.302938733,0.065814364,-0.831543174,0.306685513,0.158365166,-0.160602238,0.050165291,-1.848751258,0.421044582,0.392653655,0.104970952,0.813226466,-1.265214362,0.080023467,0.55630337,0.643549471,-0.417425867,-0.338210787,0.342261716,0.457085744,0.206104088,1.568478153,-1.40812046,-0.199028384,-0.143148128,0.520983152,-0.17527026,-1.039360209,0.672618649,0.139098505,0.806798008,-0.385144503,-1.037703336,0.611935962,-0.510683435,0.287851453,-0.274773878,-0.933057684,0.606158524,-0.648401502,1.831259321,-0.329164579,-0.590531589,0.332463152,-1.70065694
-0.289201598,-0.170562986,0.477558813,0,0.303410508,0.156851718,-0.416474843,0.560241868,0,0.144230765,-0.017092436,-0.086493597,0.996972257,0,-0.091238949,-0.350845965,0.223452109,0.633209361,0,0.509338097,-0.322957977,-0.204989859,0.659233798,0,0.340307434,-0.331202747,-0.024219814,0.269514635,0,0.05909987,0.019411864,-0.054171248,0.519608278,0,-0.247244666,0.317955267,-0.013495057,0.057085088,0,0.00194777,-0.230958941,-0.366928964,0.52037116,0,0.086569301,-0.870336746,0.41882248,0.389890254,0,0.902022736,-0.065741656,0.067700121,1.524267316,0,0.475537112,0.809720952,-0.359467977,0.498560778,0,-0.240579803,0.012555915,-0.219304624,0.67888012,0,0.112546283,0.17768081,-1.101086598,0.432527459,0,0.008907942
-0.691934444,0,0.027274699,0,0.548432243,-1.24444699,0,0.627581979,0,0.633683015,-1.113382148,0,0.375990201,0,-0.014770053,-1.062624268,0,-0.125995201,0,0.449498836,-1.28332542,0,0.830149598,0,-0.175999491,-1.227903425,0,0.68185068,0,0.353795924,-0.793758783,0,0.347243284,0,0.445264633,-0.694540959,0,-0.200072158,0,0.454343982,-0.733728196,0,0.274039056,0,0.103997056,-0.666706381,0,0.158877214,0,1.315136678,-1.287670388,0,0.728935979,0,0.594325115,-1.380212729,0,0.624735642,0,0.002181069,-1.23679708,0,0.243599656,0,-0.684623347,-1.258628864,0,-0.21947388,0,-0.208517075
0.49517077,-0.120683367,-0.224427486,-0.368281441,-0.329191312,1.433738171,0.537665665,-0.613082718,-0.691329565,0.027449955,0.992378371,0.320405309,-0.929825418,-0.970996776,0.256851406,0.492006967,-0.550789087,-0.162245171,-0.387586954,-0.132070225,0.271112993,-0.704367723,-0.023070023,-0.454839064,-0.837037828,0.080825074,-0.37943871,-0.350904156,-0.349086803,-0.651859192,0.236751947,-0.340093559,-0.700444782,-0.561829922,0.026243399,0.198688407,-0.10742135,-0.459983367,-0.101820588,-0.078381062,1.198908249,-0.459750236,-0.108549469,-0.064894936,-1.35148695,0.881321305,-0.203704693,-0.286937012,0.115094601,0.511436152,0.641354938,0.06246544,-0.61031833,-0.082191747,-0.40763705,1.04021965,-0.281041517,-0.161189799,-0.514471642,-0.279366745,1.789318639,-0.362902819,-0.894982729,-1.155185428,-0.62498691,2.048255068,-0.096744262,-0.596017255,0.191012549,-1.138680302
0.094312468,-0.165774444,-0.113216149,-0.321241344,0.69841643,-0.102924174,0.22352816,0.383121972,-0.408124063,0.271110221,0.121072728,0.410752709,0.031771526,-0.109772046,0.034758118,-0.107849245,0.19791583,-0.616256843,-0.253609377,0.279565222,-0.013245573,0.373137277,-0.910746826,0.181907676,0.152460503,0.083736928,0.115099443,-0.170565805,0.380554206,0.026957936,0.364231401,0.204820191,-0.099203207,0.216516099,-0.140611877,0.033303737,-0.053086477,-0.087311495,-0.013272853,0.404738841,-0.496686161,0.240261211,-0.662874516,0.466682071,0.046673464,0.562032937,1.012874545,-1.035020049,0.637334987,0.722698758,0.410864814,0.692570476,-0.086054908,0.301303055,0.714332144,-0.165499111,-0.196346061,-0.169872199,0.337204496,-0.055437803,0.099327534,-0.068205926,-1.530050099,0.386381106,0.03758367,-1.38809622,0.253662169,-0.75706546,0.102476477,-0.019439741
0,0,-0.1704231,0.117286615,0.237644138,0,0,0.022777913,-0.013278998,0.010704953,0,0,-0.529980665,-0.000551902,-0.127159749,0,0,-0.06571507,-0.09116605,0.182463093,0,0,-0.80923687,0.331777487,0.097816118,0,0,-1.50581448,0.602863656,-0.328938736,0,0,-1.110237203,0.406807331,-0.516656351,0,0,-0.761524694,0.270296418,-0.026324225,0,0,-1.410698443,0.437091167,-0.002517612,0,0,-0.726063102,0.608576324,0.231144629,0,0,-0.393366938,-0.91547299,-0.646819327,0,0,-1.054541575,-0.151055653,0.143961142,0,0,-0.194421586,-0.06123813,0.549220873,0,0,-0.664753797,-0.458097829,-0.056922766
0.27532259,0.327919639,0.375045132,0,0.093358246,0.256194681,0.333171096,0.748874074,0,-0.245536419,0.201724602,0.436146132,0.790179685,0,-0.418787628,0.268465614,0.104195671,-0.512644118,0,-0.484091407,0.118746211,-0.080332457,-0.896866834,0,-0.342380662,0.292870339,0.201420009,-0.16023242,0,-0.040194892,-0.24827989,0.106817949,0.348768302,0,0.025915711,-0.17355941,0.019318171,0.579597895,0,-0.796797692,0.834625714,0.080703048,0.307124437,0,0.118940213,0.705850224,0.328995592,0.320000119,0,-0.921464336,-0.069817526,0.51372122,-0.047210195,0,-0.521899226,0.182973177,0.821357953,-0.243600098,0,-0.155639787,0.549434898,0.780022476,0.238855419,0,-0.702010554,1.661267985,0.578871194,0.17741326,0,0.61789812
-0.031251187,-0.265332643,0.077633867,0.573622488,-0.211222602,-0.051357314,-0.616782824,-0.54927759,0.282418454,-0.118507216,0.170825645,0.06990181,0.137783044,0.284544101,-0.465369154,0.531930808,0.760413187,0.129508911,0.523468504,0.065922446,0.980952958,0.587346868,-0.03091149,0.945242155,0.227511692,-0.232689457,0.168999193,0.508978968,0.681823535,-0.485107024,-0.573683638,-0.471550071,-0.055272044,0.47031829,-0.625672766,-0.035710667,-0.018317031,-0.363550793,0.144483377,-0.537431637,0.149333589,-0.009161612,0.193290893,0.769241231,-0.180334544,0.78097932,-0.494288805,0.130151467,0.321744921,-0.285829375,0.149541852,-0.443560101,0.045653565,1.100904658,-0.844235644,0.488979959,0.331474754,-0.059023531,1.887253405,0.37662049,0.798509589,-0.062315276,0.00847585,1.500287288,0.579997249,1.564228671,-0.189500851,0.573223119,1.570401824,0.875980333
-0.478796459,0.703704724,0.733234533,-0.356989703,-2.471026738,-0.110665126,0.555498517,0.708747923,-0.26391322,-2.042798025,-0.118019822,0.338455335,0.345306943,0.012391841,-1.183508251,-0.098088683,-0.074290444,-0.292390608,0.25949918,-0.659205392,0.633174851,-0.939247157,-0.212301949,-0.392655259,-0.640510605,-0.13334838,-0.087081343,-0.225141885,-0.502559635,-0.807115088,0.196847101,0.379988399,-0.19057776,-0.422227196,-0.50865923,0.898662728,1.045855653,-0.085945473,-0.579952798,-0.231284833,0.235095608,0.59811051,0.082436624,-0.315254093,-1.137725881,1.46393818,0.711486459,-0.940042724,-0.426190885,-2.046395258,0.750322824,-0.700541951,-0.418359925,-0.198980254,-0.913540359,0.284860881,-0.973904547,0.121578626,0.267228184,-1.826650831,-0.35118155,-0.8530513,0.334580889,0.326939809,-0.878588043,-1.436699412,1.445015252,0.944557688,-0.449667687,-0.665589404
-0.361014668,0.137833527,0.073979457,-0.471547412,0.088198504,-0.611026006,-0.168663121,-0.325482757,-0.231353195,0.075850887,-0.146151718,0.003535217,0.036805731,-0.121877268,0.071233001,0.576997688,-0.07455032,0.344194952,-0.235067214,0.091644271,0.326436227,-0.394659155,0.430406982,0.126778881,0.232729569,0.12789689,-0.507432258,0.032986999,-0.135287887,-0.334471338,0.0638388,-0.22333601,-0.252346532,-0.336200029,-0.501826043,-0.532546488,-0.063233694,-0.11505612,-0.325597925,-0.304636222,0.114500264,-0.387972454,0.232814177,-0.347938992,0.09774955,0.278171359,0.87398427,0.054062532,0.358976,0.99879309,-0.708094379,0.288175879,-0.229574408,0.134711667,0.838339432,-0.720036953,-0.598446823,0.04936823,0.377779127,0.237239956,-0.490474933,0.109631451,0.122735017,-0.175468941,0.379338574,-0.254825286,0.002311912,0.07362247,0.413665006,-0.667220861
0.434453836,-0.333203006,-0.022955236,0.272142977,0.596031606,0.483384786,-0.100318262,-0.438527845,-0.127485512,0.034109062,0.266885427,-0.296960819,-0.341083443,-0.577387202,-0.006309313,0.200787719,-0.138593654,-0.244831733,-0.157807726,0.244355476,-0.359430461,0.193527919,0.065376844,0.763134755,0.587158041,-0.506436635,0.050066802,-0.291685463,0.433057257,0.337609615,-0.044901829,-0.511939422,-0.855769297,-0.194365413,0.382490195,-0.056001899,0.009375103,-0.723367076,0.141596995,0.508928257,0.182423674,-0.461810195,-0.366979685,0.371559441,0.129554864,0.289790996,-0.859723767,-0.38457974,-0.375745562,-0.050929104,-0.261682829,0.094014645,-0.173454816,1.135115559,-0.335381404,-0.039940696,-0.974609729,-0.535825757,-0.507197365,-0.096336683,-0.293420328,-1.431710741,-0.133773938,-0.293027946,-0.30174967,0.524972563,-0.25473022,-1.134232967,-0.409430657,0.381706272
0.177764883,0.23484243,0.15212473,-0.232779949,-0.303307141,0.099135431,0.207272672,-0.290917985,0.143721555,-0.569365872,-0.208028067,0.349836076,-0.215885009,0.289682078,-0.405907826,0.46351131,0.052486563,-0.51317677,0.190433045,-0.542287727,0.123280223,0.127900241,-0.321078543,0.303744444,-0.782371541,0.368443391,-0.024434245,-0.002418841,0.532456425,-0.301967354,0.425305789,0.192446761,0.261483197,0.491497725,-0.277984803,0.323487072,0.082270506,-0.171774219,0.638055446,-0.441604102,-0.167459139,-0.140185028,0.086297909,0.264914461,-0.50649821,-0.213715086,0.371917383,-0.332626605,0.296146234,0.433469165,-0.41482605,-0.069921267,-0.113462649,0.753939572,-0.468626034,0.153816642,-0.234907392,-0.886005199,-0.03463135,-0.466794687,-0.254333083,-0.505206763,-0.607749321,-0.131879447,-0.332439891,-0.36014672,0.643633848,-0.817407536,0.573378359,0.212002519
0.048977401,0.309569271,0.088663299,-0.276972107,0.734028205,0.375206054,-0.068866796,0.152012736,-0.781325363,0.651286427,0.545322009,-0.140284548,0.142178123,-1.102213246,1.123197924,0.407561566,-0.060245316,0.144480693,-0.468532936,0.817221318,0.330724731,-0.492302384,0.019002291,-0.655352698,0.477950287,0.656382735,0.417500281,-0.114091921,-0.70216094,1.304988146,0.168855021,-0.217207109,0.131161592,-0.586626167,0.956754106,-0.191654894,-0.228564642,-0.258912349,0.115467574,0.922781972,0.731273098,-0.697235257,-0.182900159,0.163918858,0.411906065,-0.250884276,-0.369770773,-0.423060772,-0.407475629,0.535370587,0.780853187,-0.146820745,-0.347015339,-1.391830077,1.515868776,0.76588007,-0.472730202,-0.350851977,-1.2445681,1.120900306,0.581593457,-0.72428674,-0.340708936,-0.469733685,0.329595626,0.734690727,0.07019834,0.08950534,-0.334446446,0.278321457
