0.0251170,0.0568087,0.3148138,0.2990117,0.3190167,0.3594619,0.3941348,0.1512981,0.2424709,1.0534415,0.5393684,-0.1216590,-0.1090159,-0.0739958
0.1090588,0.0216527,-0.3923894,-0.3946221,-0.5535234,-0.4362069,0.2079950,-0.1417576,-0.3518441,-0.7818700,-0.1803718,0.1758981,0.2539313,0.4679909
-0.3557100,-0.5653517,-0.0793000,0.9031530,0.7839039,0.1937759,-0.6328465,-0.0808070,-0.0561937,-0.7612245,-0.4675345,0.6415121,0.3333541,-0.2588737
0.6559386,0.4381733,0.3275456,-0.0709111,-0.7623803,-0.1679879,0.4099068,0.9628591,0.5804570,0.7101867,-0.5974020,-0.7112838,-0.7562543,1.4977973
0.3553014,0.0629376,0.2664012,0.2839609,0.1058338,-0.2377529,0.0360555,0.1415896,-0.1161143,0.7949843,0.7507633,-0.6729474,0.2168479,0.2845331
-0.5323196,-0.3559269,-0.1251811,-0.7695936,-1.0421695,-0.2771149,-0.1938603,-0.0715092,-0.4114520,-0.2982552,0.0826510,-1.2981665,-1.1626057,0.0497825
-0.3086570,0.2477355,0.0679886,0.4350567,0.2191250,-0.3587519,-0.2872348,-0.6077200,-0.0841914,-0.0633834,-0.1884330,-0.7391629,-0.9959605,0.0991256
0.6568591,1.5241187,1.5280105,0.8476916,0.2492142,0.6656737,1.4236344,1.2227982,0.7550959,1.1372317,1.4817392,1.0740166,1.7557823,0.8938524
0.5307341,-0.1996875,-0.1800323,-0.0581044,-0.4239469,0.3460935,-0.2657841,-0.2668715,-0.7119935,-0.5731174,-0.6594462,-0.1465119,-0.2131596,-1.0822110
-0.2576679,0.0468092,0.0527589,-0.1089477,-0.0935521,-0.7681955,-0.5392583,-0.6657936,0.2179466,-0.8381270,0.1439351,0.1277292,0.8308984,0.4787962
0.2197010,0.7576189,-0.0016546,-0.3215949,-0.2753381,0.1836783,0.1247496,0.0895127,-0.3418178,0.2823548,0.4151977,0.1390712,-0.3444334,-0.7163862
-0.2592752,0.4386999,0.4798356,0.0655879,-0.0548540,-0.5008979,-0.2435716,-0.2927327,-0.0340228,0.4893607,-0.0010190,0.1836833,-0.5854947,-0.4148927
-0.2610866,-0.1457217,0.3351070,0.7696913,1.3068027,0.8145562,0.5264404,0.4929447,0.8344978,1.0700554,0.1272104,0.8768938,0.0636776,0.5831136
0.7924239,0.2378518,-0.1820335,0.0723427,-0.2027263,-0.0476705,0.4424749,0.7735947,-0.2321194,0.9637170,-0.0218670,0.3271103,0.1924296,-0.1680334
-0.2153842,0.3455756,-0.4029482,-0.4493260,-0.2808573,-0.2938841,-0.6627667,-0.1153546,0.7202278,-0.1783780,0.3978050,0.0629949,0.6638350,-0.1831327
0.1048214,0.2369455,-0.0441233,-1.2862933,-0.8909504,-0.4801881,-0.0789004,0.1099530,-0.1848646,-0.5493615,0.4445201,-0.0098788,-0.6112077,-0.2363011
-0.2882328,0.0570510,0.3124852,0.3122606,-0.1363426,0.2481184,0.9478313,0.7474606,0.4827058,0.8038380,-0.1342530,-0.1127034,0.4323985,0.9147589
0.5280214,-0.1567460,-0.2521970,-0.5689569,-0.7648187,-0.6554600,-0.1433032,0.0012441,-0.3782271,0.2372194,-0.7229181,-0.3213969,-0.2667782,-0.0284053
-0.1335482,-0.4088388,0.3136278,-0.2647511,-0.7117198,-0.3585192,-0.2596643,-0.0658718,-0.3566220,-0.1858435,0.3446369,0.1492517,0.2306890,-0.5659223
0.1777968,0.4767069,0.0506604,-0.0260428,0.1949788,-0.2050948,-0.1968614,-0.0032783,0.5119057,0.5690730,0.1112762,-0.5582334,0.0264968,0.3407573
-0.6739055,-0.6303484,-0.9570303,-0.6613599,-0.7451537,-0.8009186,-0.1408893,-0.1271856,-0.7494735,-0.1111240,-1.0672065,-1.1593316,-1.2663845,-0.5888068
-1.3354087,-1.4429997,-0.7699278,-0.5009434,-0.6124051,-0.7725917,-1.2009631,-1.1201692,-0.8330146,-2.0100161,-0.4407569,-0.9007785,-0.8681885,-0.9409586
-0.0936570,-0.0610562,-0.2346883,0.0489837,-0.1071457,-0.2197137,-0.3394056,-0.2745751,-0.1999542,-0.2598623,-0.0096760,-0.2569637,0.3976450,-0.0613027
0.5193634,0.7770292,0.4785033,-0.0173252,0.7174086,0.3451514,0.6349132,0.3834445,0.2167314,0.7577013,1.1206288,0.7600911,0.8686199,0.9798775
0.6977345,0.8452496,0.4453026,-0.7007451,-0.7134658,0.1527875,0.2180265,0.2671689,0.2176367,-0.5879220,0.6351857,0.5666712,0.6328236,1.1296724
-0.0545429,0.0968393,-0.2010835,-0.2231617,-0.0546964,-0.0843555,0.2904681,-0.0796659,-0.1111154,-0.3054139,0.0137698,-0.2765982,0.1455533,-0.2086415
0.8004328,0.2205930,-0.3154497,-0.0848384,-1.3158620,0.2835235,1.0799773,1.4380646,-0.2377749,2.8021806,-0.3815715,-0.2246033,-0.8074085,-0.8588148
-0.3785788,-0.4576908,0.4022947,0.3193943,0.1199098,0.3604432,-0.0279072,0.3077073,0.4938211,0.0009150,0.2527825,-0.1063002,-0.0904659,0.0742701
-0.4410869,0.0908196,0.1962800,0.1473691,-0.0153841,0.6067883,0.6655405,0.3919879,-0.3784053,0.1699630,0.8184817,0.1541961,-0.5740004,-0.6477342
